seed,rank,demo_id,demo_index,score,hidden_label
2,947,demo_57,57,0.06929696351289749,bad
2,948,demo_1059,1059,0.06869111210107803,bad
2,949,demo_10,10,0.0680694654583931,bad
2,950,demo_420,420,0.06772726774215698,bad
2,951,demo_1151,1151,0.06754801422357559,bad
2,952,demo_893,893,0.06734905391931534,bad
2,953,demo_892,892,0.066635362803936,bad
2,954,demo_327,327,0.06653467565774918,bad
2,955,demo_606,606,0.06634069234132767,bad
2,956,demo_223,223,0.06552273780107498,bad
2,957,demo_127,127,0.06510591506958008,bad
2,958,demo_260,260,0.06493733823299408,bad
2,959,demo_439,439,0.06488034874200821,bad
2,960,demo_101,101,0.06457526236772537,bad
2,961,demo_513,513,0.06447746604681015,bad
2,962,demo_192,192,0.06439680606126785,bad
2,963,demo_900,900,0.06433561444282532,bad
2,964,demo_396,396,0.06430595368146896,bad
2,965,demo_591,591,0.06422743201255798,bad
2,966,demo_752,752,0.06404421478509903,bad
2,967,demo_62,62,0.06399865448474884,bad
2,968,demo_886,886,0.06377249956130981,bad
2,969,demo_1159,1159,0.06367876380681992,bad
2,970,demo_400,400,0.06356179714202881,bad
2,971,demo_854,854,0.06338924914598465,bad
2,972,demo_711,711,0.06273107975721359,bad
2,973,demo_444,444,0.0625763088464737,bad
2,974,demo_417,417,0.06246325001120567,bad
2,975,demo_49,49,0.062178999185562134,bad
2,976,demo_425,425,0.06198446825146675,bad
2,977,demo_991,991,0.06195853650569916,bad
2,978,demo_914,914,0.06179922819137573,bad
2,979,demo_544,544,0.06159628555178642,bad
2,980,demo_509,509,0.061366137117147446,bad
2,981,demo_412,412,0.06120651960372925,bad
2,982,demo_578,578,0.060849010944366455,bad
2,983,demo_124,124,0.06070631742477417,bad
2,984,demo_233,233,0.06044071912765503,bad
2,985,demo_619,619,0.06024513393640518,bad
2,986,demo_1171,1171,0.06002088636159897,positive
2,987,demo_414,414,0.0597405768930912,bad
2,988,demo_460,460,0.059603914618492126,bad
2,989,demo_762,762,0.05837405472993851,bad
2,990,demo_512,512,0.05830848589539528,bad
2,991,demo_1139,1139,0.05823392793536186,bad
2,992,demo_755,755,0.05799202620983124,bad
2,993,demo_959,959,0.05720090866088867,bad
2,994,demo_634,634,0.05690876021981239,bad
2,995,demo_384,384,0.056328415870666504,bad
2,996,demo_567,567,0.05615506321191788,bad
2,997,demo_392,392,0.055557720363140106,bad
2,998,demo_696,696,0.05530088394880295,bad
2,999,demo_848,848,0.05516159161925316,bad
2,1000,demo_325,325,0.05506645888090134,bad
2,1001,demo_1026,1026,0.05478132143616676,bad
2,1002,demo_409,409,0.05443940311670303,bad
2,1003,demo_1137,1137,0.05426819622516632,bad
2,1004,demo_15,15,0.054165687412023544,bad
2,1005,demo_430,430,0.05326494947075844,bad
2,1006,demo_1080,1080,0.052890729159116745,bad
2,1007,demo_8,8,0.05256562680006027,bad
2,1008,demo_753,753,0.05231524631381035,bad
2,1009,demo_211,211,0.05230036750435829,bad
2,1010,demo_197,197,0.05154084786772728,bad
2,1011,demo_690,690,0.051248300820589066,bad
2,1012,demo_1189,1189,0.05121489614248276,bad
2,1013,demo_552,552,0.0509168766438961,bad
2,1014,demo_1038,1038,0.050722457468509674,bad
2,1015,demo_677,677,0.05057845264673233,bad
2,1016,demo_1117,1117,0.050441842526197433,bad
2,1017,demo_947,947,0.05025659501552582,bad
2,1018,demo_738,738,0.050240520387887955,bad
2,1019,demo_429,429,0.05020749941468239,bad
2,1020,demo_215,215,0.04983070492744446,bad
2,1021,demo_1039,1039,0.049561336636543274,bad
2,1022,demo_381,381,0.04931243509054184,bad
2,1023,demo_1187,1187,0.04928956553339958,bad
2,1024,demo_649,649,0.04900025203824043,bad
2,1025,demo_891,891,0.048880986869335175,bad
2,1026,demo_309,309,0.04848752170801163,bad
2,1027,demo_977,977,0.04835565388202667,bad
2,1028,demo_664,664,0.048326276242733,bad
2,1029,demo_1145,1145,0.0482393279671669,bad
2,1030,demo_1061,1061,0.04792304337024689,bad
2,1031,demo_613,613,0.04774035885930061,bad
2,1032,demo_358,358,0.04761325940489769,bad
2,1033,demo_1188,1188,0.04756676405668259,bad
2,1034,demo_533,533,0.047498919069767,bad
2,1035,demo_673,673,0.04725950211286545,bad
2,1036,demo_659,659,0.04720044136047363,bad
2,1037,demo_852,852,0.04698266461491585,bad
2,1038,demo_23,23,0.0468122623860836,bad
2,1039,demo_657,657,0.04679063335061073,bad
2,1040,demo_778,778,0.0464216023683548,bad
2,1041,demo_132,132,0.04622416943311691,bad
2,1042,demo_111,111,0.0460861437022686,bad
2,1043,demo_123,123,0.04594641923904419,bad
2,1044,demo_1119,1119,0.045910585671663284,bad
2,1045,demo_399,399,0.045727409422397614,bad
2,1046,demo_165,165,0.04554341733455658,bad
2,1047,demo_536,536,0.044764138758182526,bad
2,1048,demo_963,963,0.04474291950464249,bad
2,1049,demo_1169,1169,0.0445130281150341,bad
2,1050,demo_541,541,0.04450596868991852,positive
2,1051,demo_471,471,0.04446101933717728,bad
2,1052,demo_481,481,0.04429912939667702,bad
2,1053,demo_406,406,0.044055547565221786,bad
2,1054,demo_520,520,0.04376107081770897,bad
2,1055,demo_603,603,0.04358823597431183,bad
2,1056,demo_42,42,0.04338594153523445,bad
2,1057,demo_1040,1040,0.04279225692152977,bad
2,1058,demo_53,53,0.042732588946819305,bad
2,1059,demo_469,469,0.04253401607275009,bad
2,1060,demo_583,583,0.04249604046344757,bad
2,1061,demo_889,889,0.042445991188287735,bad
2,1062,demo_796,796,0.04243718460202217,bad
2,1063,demo_128,128,0.04239395633339882,bad
2,1064,demo_500,500,0.042203787714242935,bad
2,1065,demo_340,340,0.041947536170482635,bad
2,1066,demo_681,681,0.04173004999756813,bad
2,1067,demo_839,839,0.04162260890007019,bad
2,1068,demo_546,546,0.04111348092556,bad
2,1069,demo_1020,1020,0.041111283004283905,bad
2,1070,demo_867,867,0.04109949991106987,bad
2,1071,demo_642,642,0.04067656770348549,bad
2,1072,demo_774,774,0.0406678281724453,bad
2,1073,demo_203,203,0.04046612232923508,bad
2,1074,demo_9,9,0.04044635221362114,bad
2,1075,demo_427,427,0.04030982032418251,bad
2,1076,demo_499,499,0.04013079032301903,bad
2,1077,demo_809,809,0.03965279832482338,bad
2,1078,demo_734,734,0.039605770260095596,bad
2,1079,demo_479,479,0.03946816921234131,bad
2,1080,demo_1363,1363,0.03939070552587509,bad
2,1081,demo_180,180,0.03928716480731964,bad
2,1082,demo_475,475,0.039245717227458954,bad
2,1083,demo_48,48,0.03911590203642845,bad
2,1084,demo_827,827,0.03905604034662247,bad
2,1085,demo_654,654,0.03905529901385307,bad
2,1086,demo_341,341,0.038962576538324356,bad
2,1087,demo_1124,1124,0.03893464431166649,bad
2,1088,demo_746,746,0.038898974657058716,bad
2,1089,demo_335,335,0.03880217298865318,bad
2,1090,demo_627,627,0.038695868104696274,bad
2,1091,demo_389,389,0.03855413571000099,bad
2,1092,demo_703,703,0.038479264825582504,bad
2,1093,demo_575,575,0.038424354046583176,bad
2,1094,demo_761,761,0.03839503601193428,bad
2,1095,demo_77,77,0.038338031619787216,bad
2,1096,demo_188,188,0.038285743445158005,bad
2,1097,demo_374,374,0.03825739398598671,bad
2,1098,demo_467,467,0.03802021965384483,bad
2,1099,demo_993,993,0.037993066012859344,bad
2,1100,demo_388,388,0.037946391850709915,bad
2,1101,demo_474,474,0.03758534416556358,bad
2,1102,demo_41,41,0.0374760702252388,bad
2,1103,demo_808,808,0.037331901490688324,bad
2,1104,demo_502,502,0.03731021285057068,bad
2,1105,demo_694,694,0.03726266324520111,bad
2,1106,demo_432,432,0.03720410540699959,bad
2,1107,demo_882,882,0.03711146116256714,bad
2,1108,demo_466,466,0.037046581506729126,bad
2,1109,demo_401,401,0.03690467029809952,bad
2,1110,demo_344,344,0.036898646503686905,bad
2,1111,demo_698,698,0.03687074035406113,bad
2,1112,demo_402,402,0.0367094986140728,bad
2,1113,demo_574,574,0.03643440082669258,bad
2,1114,demo_1162,1162,0.03641587123274803,positive
2,1115,demo_534,534,0.03634219244122505,bad
2,1116,demo_50,50,0.03624550625681877,bad
2,1117,demo_202,202,0.03605841472744942,bad
2,1118,demo_82,82,0.036021873354911804,bad
2,1119,demo_58,58,0.03598153591156006,bad
2,1120,demo_863,863,0.03592940419912338,bad
2,1121,demo_736,736,0.03582527115941048,bad
2,1122,demo_142,142,0.035725925117731094,bad
2,1123,demo_1079,1079,0.035333532840013504,bad
2,1124,demo_1165,1165,0.03512773662805557,bad
2,1125,demo_542,542,0.03512438386678696,bad
2,1126,demo_782,782,0.03464494273066521,bad
2,1127,demo_448,448,0.03458032011985779,bad
2,1128,demo_764,764,0.034558460116386414,bad
2,1129,demo_890,890,0.03444422036409378,bad
2,1130,demo_1120,1120,0.03438873961567879,bad
2,1131,demo_912,912,0.034270431846380234,bad
2,1132,demo_661,661,0.03422822430729866,bad
2,1133,demo_554,554,0.03422229737043381,bad
2,1134,demo_337,337,0.03414410725235939,bad
2,1135,demo_317,317,0.03404733166098595,bad
2,1136,demo_450,450,0.033846136182546616,bad
2,1137,demo_602,602,0.03356122970581055,bad
2,1138,demo_390,390,0.03346143290400505,bad
2,1139,demo_423,423,0.03316899389028549,bad
2,1140,demo_305,305,0.032989148050546646,bad
2,1141,demo_516,516,0.032859720289707184,bad
2,1142,demo_476,476,0.032832127064466476,bad
2,1143,demo_332,332,0.03279802203178406,bad
2,1144,demo_232,232,0.03274717554450035,bad
2,1145,demo_846,846,0.03253592178225517,bad
2,1146,demo_43,43,0.032526325434446335,bad
2,1147,demo_138,138,0.03233654052019119,bad
2,1148,demo_903,903,0.03217097744345665,positive
2,1149,demo_676,676,0.032112788408994675,bad
2,1150,demo_888,888,0.03190889209508896,bad
2,1151,demo_688,688,0.031697213649749756,bad
2,1152,demo_339,339,0.031677212566137314,bad
2,1153,demo_220,220,0.03157472237944603,bad
2,1154,demo_484,484,0.03145251423120499,bad
2,1155,demo_421,421,0.03142665699124336,bad
2,1156,demo_463,463,0.031241564080119133,bad
2,1157,demo_146,146,0.031175261363387108,bad
2,1158,demo_428,428,0.031097758561372757,bad
2,1159,demo_511,511,0.03072536736726761,bad
2,1160,demo_849,849,0.030619563534855843,bad
2,1161,demo_576,576,0.030566880479454994,bad
2,1162,demo_386,386,0.030265770852565765,bad
2,1163,demo_287,287,0.03005894646048546,bad
2,1164,demo_558,558,0.03004198707640171,bad
2,1165,demo_507,507,0.0297838281840086,bad
2,1166,demo_656,656,0.02962629869580269,bad
2,1167,demo_76,76,0.0295519158244133,bad
2,1168,demo_980,980,0.029526319354772568,bad
2,1169,demo_328,328,0.029484527185559273,bad
2,1170,demo_493,493,0.029051154851913452,bad
2,1171,demo_1452,1452,0.028854897245764732,bad
2,1172,demo_415,415,0.028792034834623337,bad
2,1173,demo_545,545,0.028753284364938736,bad
2,1174,demo_303,303,0.02873421646654606,bad
2,1175,demo_825,825,0.02862250618636608,bad
2,1176,demo_862,862,0.028429117053747177,bad
2,1177,demo_579,579,0.02797054313123226,bad
2,1178,demo_411,411,0.027951672673225403,bad
2,1179,demo_226,226,0.027918240055441856,bad
2,1180,demo_781,781,0.027791639789938927,bad
2,1181,demo_373,373,0.027760909870266914,bad
2,1182,demo_917,917,0.02770223282277584,bad
2,1183,demo_84,84,0.02752036042511463,bad
2,1184,demo_107,107,0.02746487967669964,bad
2,1185,demo_1077,1077,0.027452068403363228,bad
2,1186,demo_342,342,0.027275390923023224,bad
2,1187,demo_942,942,0.027261706069111824,bad
2,1188,demo_353,353,0.027246827259659767,bad
2,1189,demo_1166,1166,0.02712087891995907,positive
2,1190,demo_164,164,0.027028245851397514,bad
2,1191,demo_1175,1175,0.026987018063664436,positive
2,1192,demo_686,686,0.026906853541731834,bad
2,1193,demo_584,584,0.026688503101468086,bad
2,1194,demo_628,628,0.026617683470249176,bad
2,1195,demo_528,528,0.026608113199472427,bad
2,1196,demo_169,169,0.026542387902736664,bad
2,1197,demo_798,798,0.026413526386022568,bad
2,1198,demo_758,758,0.02627083845436573,bad
2,1199,demo_684,684,0.026207923889160156,bad
2,1200,demo_418,418,0.02616276405751705,bad
2,1201,demo_551,551,0.02612168900668621,bad
2,1202,demo_510,510,0.026107797399163246,bad
2,1203,demo_518,518,0.026050196960568428,bad
2,1204,demo_348,348,0.02589058317244053,bad
2,1205,demo_630,630,0.02582463063299656,bad
2,1206,demo_379,379,0.02561507187783718,positive
2,1207,demo_646,646,0.025385960936546326,bad
2,1208,demo_490,490,0.025347266346216202,bad
2,1209,demo_324,324,0.025053061544895172,bad
2,1210,demo_674,674,0.024986153468489647,bad
2,1211,demo_802,802,0.02493867464363575,bad
2,1212,demo_820,820,0.024866575375199318,bad
2,1213,demo_571,571,0.024786775931715965,bad
2,1214,demo_894,894,0.024742405861616135,bad
2,1215,demo_550,550,0.024706674739718437,bad
2,1216,demo_800,800,0.024656664580106735,bad
2,1217,demo_323,323,0.024609187617897987,bad
2,1218,demo_383,383,0.024589847773313522,bad
2,1219,demo_829,829,0.02453211322426796,bad
2,1220,demo_515,515,0.02438834123313427,bad
2,1221,demo_376,376,0.02432122454047203,bad
2,1222,demo_766,766,0.024213304743170738,bad
2,1223,demo_895,895,0.02397325448691845,bad
2,1224,demo_94,94,0.02394508756697178,bad
2,1225,demo_783,783,0.02383258007466793,bad
2,1226,demo_1028,1028,0.023810159415006638,bad
2,1227,demo_60,60,0.02360697090625763,bad
2,1228,demo_540,540,0.023239513859152794,bad
2,1229,demo_727,727,0.023234235122799873,bad
2,1230,demo_355,355,0.02319502830505371,bad
2,1231,demo_670,670,0.022880960255861282,bad
2,1232,demo_635,635,0.02252471260726452,bad
2,1233,demo_441,441,0.02238922193646431,bad
2,1234,demo_506,506,0.02213618904352188,bad
2,1235,demo_356,356,0.022129736840724945,bad
2,1236,demo_438,438,0.022117529064416885,bad
2,1237,demo_768,768,0.022100776433944702,bad
2,1238,demo_295,295,0.022055452689528465,bad
2,1239,demo_874,874,0.02191755175590515,bad
2,1240,demo_607,607,0.021898305043578148,bad
2,1241,demo_447,447,0.02188355103135109,bad
2,1242,demo_569,569,0.02169864997267723,bad
2,1243,demo_818,818,0.021583344787359238,bad
2,1244,demo_589,589,0.02146892622113228,bad
2,1245,demo_361,361,0.021435581147670746,bad
2,1246,demo_377,377,0.021430280059576035,bad
2,1247,demo_182,182,0.021195240318775177,bad
2,1248,demo_660,660,0.0211475919932127,bad
2,1249,demo_105,105,0.021074092015624046,bad
2,1250,demo_277,277,0.020984474569559097,bad
2,1251,demo_504,504,0.020792754366993904,bad
2,1252,demo_580,580,0.02073647268116474,bad
2,1253,demo_577,577,0.02044915221631527,bad
2,1254,demo_375,375,0.0204442348331213,bad
2,1255,demo_322,322,0.020371217280626297,bad
2,1256,demo_535,535,0.020255744457244873,bad
2,1257,demo_370,370,0.020174803212285042,bad
2,1258,demo_334,334,0.019973643124103546,bad
2,1259,demo_720,720,0.019965635612607002,bad
2,1260,demo_958,958,0.019817128777503967,bad
2,1261,demo_235,235,0.01973944902420044,bad
2,1262,demo_331,331,0.01960151642560959,bad
2,1263,demo_445,445,0.01941276155412197,bad
2,1264,demo_443,443,0.019402051344513893,bad
2,1265,demo_424,424,0.019312314689159393,bad
2,1266,demo_804,804,0.01922411285340786,bad
2,1267,demo_279,279,0.01918301172554493,bad
2,1268,demo_600,600,0.019152702763676643,bad
2,1269,demo_539,539,0.01911832205951214,bad
2,1270,demo_284,284,0.019037244841456413,bad
2,1271,demo_213,213,0.01898542046546936,bad
2,1272,demo_742,742,0.018896371126174927,bad
2,1273,demo_307,307,0.018809495493769646,bad
2,1274,demo_708,708,0.018592549487948418,bad
2,1275,demo_366,366,0.018086329102516174,bad
2,1276,demo_691,691,0.018014896661043167,bad
2,1277,demo_1089,1089,0.017960695549845695,bad
2,1278,demo_210,210,0.01787503995001316,bad
2,1279,demo_453,453,0.017809469252824783,positive
2,1280,demo_543,543,0.017795328050851822,bad
2,1281,demo_1027,1027,0.017789311707019806,bad
2,1282,demo_556,556,0.017749784514307976,bad
2,1283,demo_306,306,0.01769241690635681,bad
2,1284,demo_531,531,0.017632918432354927,bad
2,1285,demo_751,751,0.017628854140639305,bad
2,1286,demo_416,416,0.01749294064939022,bad
2,1287,demo_712,712,0.017314882948994637,bad
2,1288,demo_446,446,0.01704368181526661,bad
2,1289,demo_693,693,0.016987180337309837,bad
2,1290,demo_595,595,0.016980543732643127,bad
2,1291,demo_478,478,0.01693894900381565,bad
2,1292,demo_593,593,0.01693684235215187,bad
2,1293,demo_449,449,0.01656576804816723,bad
2,1294,demo_117,117,0.016377530992031097,bad
2,1295,demo_508,508,0.01635167934000492,bad
2,1296,demo_836,836,0.016214262694120407,bad
2,1297,demo_713,713,0.01612885110080242,bad
2,1298,demo_616,616,0.01604456640779972,bad
2,1299,demo_566,566,0.015799708664417267,bad
2,1300,demo_422,422,0.01574966497719288,positive
2,1301,demo_293,293,0.015732651576399803,bad
2,1302,demo_1096,1096,0.015732446685433388,bad
2,1303,demo_382,382,0.015507756732404232,bad
2,1304,demo_855,855,0.01544079277664423,bad
2,1305,demo_1496,1496,0.01531470287591219,bad
2,1306,demo_610,610,0.015290509909391403,bad
2,1307,demo_548,548,0.015211640857160091,bad
2,1308,demo_1155,1155,0.015202371403574944,bad
2,1309,demo_718,718,0.015055149793624878,bad
2,1310,demo_699,699,0.014972241595387459,bad
2,1311,demo_391,391,0.014827215112745762,bad
2,1312,demo_565,565,0.014352882280945778,bad
2,1313,demo_333,333,0.014132749289274216,bad
2,1314,demo_568,568,0.013957866467535496,bad
2,1315,demo_253,253,0.013698345981538296,bad
2,1316,demo_562,562,0.013605191372334957,bad
2,1317,demo_454,454,0.013542372733354568,bad
2,1318,demo_431,431,0.013506815768778324,bad
2,1319,demo_614,614,0.013469421304762363,bad
2,1320,demo_262,262,0.01343683060258627,bad
2,1321,demo_665,665,0.013328573666512966,bad
2,1322,demo_71,71,0.013230090029537678,bad
2,1323,demo_351,351,0.013217467814683914,bad
2,1324,demo_395,395,0.013214816339313984,bad
2,1325,demo_618,618,0.012793129310011864,bad
2,1326,demo_403,403,0.012757769785821438,bad
2,1327,demo_775,775,0.01263322401791811,bad
2,1328,demo_273,273,0.012238877825438976,bad
2,1329,demo_352,352,0.012213865295052528,bad
2,1330,demo_834,834,0.01197318360209465,bad
2,1331,demo_230,230,0.011839747428894043,bad
2,1332,demo_641,641,0.011694460175931454,bad
2,1333,demo_87,87,0.011625560000538826,bad
2,1334,demo_844,844,0.011498238891363144,bad
2,1335,demo_789,789,0.011474348604679108,bad
2,1336,demo_601,601,0.011469532735645771,bad
2,1337,demo_730,730,0.0114203542470932,bad
2,1338,demo_278,278,0.011117924004793167,bad
2,1339,demo_557,557,0.011086873710155487,bad
2,1340,demo_109,109,0.01108350045979023,bad
2,1341,demo_856,856,0.011008579283952713,bad
2,1342,demo_790,790,0.010933540761470795,bad
2,1343,demo_3,3,0.010880915448069572,bad
2,1344,demo_553,553,0.010873920284211636,bad
2,1345,demo_560,560,0.010851213708519936,bad
2,1346,demo_629,629,0.010772595182061195,bad
2,1347,demo_212,212,0.01076149195432663,bad
2,1348,demo_357,357,0.010753000155091286,bad
2,1349,demo_744,744,0.010719665326178074,bad
2,1350,demo_456,456,0.010662383399903774,bad
2,1351,demo_822,822,0.010652176104485989,bad
2,1352,demo_597,597,0.010540017858147621,bad
2,1353,demo_706,706,0.010390307754278183,bad
2,1354,demo_585,585,0.010231208056211472,bad
2,1355,demo_1409,1409,0.010137978009879589,bad
2,1356,demo_763,763,0.010047882795333862,bad
2,1357,demo_868,868,0.009983218275010586,bad
2,1358,demo_413,413,0.009921654127538204,bad
2,1359,demo_151,151,0.009888017550110817,bad
